x2,y2,z2,toa2
-7.719281893975118e-05,-0.00037804197300781713,0.0,3.3357e-06
-0.000368940861357656,-0.0012628542366928527,0.0,3.33606e-06
-0.0005061010194936241,0.00144027354735731,0.0,3.33695e-06
-0.0008993099159154837,0.0013363826109094791,0.0,3.33919e-06
-0.0008798186726368448,-0.0007241746824909869,0.0,3.33789e-06
-0.0015357622280143934,0.00015979012405701167,0.0,3.33664e-06
0.001579681238760846,0.0004987473057070685,0.0,3.33657e-06
-0.0024693987653743874,-0.0013356864931862763,0.0,3.33578e-06
0.0003664397593602556,0.00034105503206331006,0.0,3.33765e-06
0.0008079774660956438,0.0014617164190956799,0.0,3.3365e-06
-0.0014261506328448277,-0.0004526167720543104,0.0,3.3401e-06
-3.2348769281254624e-06,-1.793551246414044e-06,0.0,3.33889e-06
0.0012610523017004094,0.0012755918714566373,0.0,3.33938e-06
-6.476343639996143e-05,0.0006611855139940243,0.0,3.34004e-06
0.0010219144230989065,-0.0011041638794671705,0.0,3.34013e-06
0.0005983124303900768,0.0005461861638589214,0.0,3.33796e-06
-0.0004978736642344343,0.0002081559740818207,0.0,3.33844e-06
-0.0008238880804038491,-0.0006786736572069038,0.0,3.33628e-06
1.801602551050899e-05,-8.366899067743799e-05,0.0,3.3389e-06
0.0009274952631696396,-0.0017383270121304369,0.0,3.33854e-06
0.0012184275732901012,-0.002238372149092707,0.0,3.33889e-06
-0.001366685411488398,0.00031272797500737605,0.0,3.3389e-06
-0.001564406404217118,-0.0018118792356836835,0.0,3.33949e-06
-0.00151998008497353,-0.00029791361520147485,0.0,3.33729e-06
0.0004352517873126485,-0.0007298904281451304,0.0,3.33884e-06
0.0006607711522266669,-0.0016690822160284108,0.0,3.33642e-06
0.0014059525459145384,-5.2163637208624355e-05,0.0,3.33713e-06
-0.00014123859311997576,-0.00012474635510560414,0.0,3.33648e-06
-0.00020144117212860213,0.00040254575528719377,0.0,3.3396e-06
-0.00032456810314682025,0.0015093281611036355,0.0,3.33874e-06
0.0013750169914578901,0.0008194519178163009,0.0,3.33866e-06
5.672750814011168e-06,-3.3852433016114532e-06,0.0,3.33642e-06
-0.0005406281576482275,-0.001309786796855419,0.0,3.33907e-06
-0.002407199445212639,0.00036777238605761257,0.0,3.33857e-06
0.001816569784290709,0.00034262187727142693,0.0,3.33613e-06
0.0014504181793384896,-0.0004296598352766611,0.0,3.33623e-06
-0.0009817849411395292,7.99331994587775e-05,0.0,3.33814e-06
-0.0001285747029676621,-0.001277926196429414,0.0,3.33626e-06
0.001604272426404298,-0.0005270847586181578,0.0,3.34012e-06
-0.0010350349125551309,-0.001462111460671271,0.0,3.33945e-06
-0.0006399817129594675,0.00039848095251243085,0.0,3.33635e-06
-0.0011993522949259872,-0.001381821615722023,0.0,3.33895e-06
2.113965208154886e-05,-5.79517062010681e-05,0.0,3.33663e-06
-0.0012239092136449954,0.0010998041979322275,0.0,3.33599e-06
-0.0015494484131784872,0.001074770098859871,0.0,3.33806e-06
-0.0002787148290274024,-0.0006847031845667797,0.0,3.3366e-06
0.0007943651450145224,-0.0012642325136424737,0.0,3.33814e-06
7.654605927541839e-05,-0.0013768093181494867,0.0,3.33676e-06
-0.0008531494220031374,-0.0006948215875945675,0.0,3.33666e-06
0.0008448084176892851,0.00028669634426020364,0.0,3.33775e-06
0.0006532077831537367,0.0007661867141187209,0.0,3.33794e-06
-0.0011130986045559527,-0.0007824012497504102,0.0,3.33656e-06
-0.0002996910556748489,6.210673931280719e-05,0.0,3.33599e-06
-0.0011311553342594084,0.0010276015838762145,0.0,3.33981e-06
-0.00032591236642332287,0.0014162091405329185,0.0,3.33978e-06
0.0012629445205176797,0.0002900390060150075,0.0,3.33894e-06
-0.0021572125541483166,-0.00036501241177036515,0.0,3.33713e-06
-0.0012513018990176694,0.0009091335688599993,0.0,3.33807e-06
0.0014466408302499546,-0.0007152567622147386,0.0,3.33614e-06
0.0015197879196522444,0.000682970541349371,0.0,3.33721e-06
0.00045171058899213173,-0.0012146431585607648,0.0,3.33592e-06
-0.0011672774645601367,0.0003930874670519547,0.0,3.33866e-06
0.0018703931569739258,-0.001160992084391768,0.0,3.33647e-06
0.0002489312282026285,-0.0005862637425535419,0.0,3.33835e-06
0.0004252863134265957,0.0011306062906799943,0.0,3.33602e-06
0.0011445565616114207,0.0013078682311666002,0.0,3.3368e-06
0.000507073704562473,0.000669760906180907,0.0,3.33896e-06
-0.001733969152411699,0.00034388239314113504,0.0,3.33851e-06
-0.0009885281843307842,0.0006819906175030283,0.0,3.33946e-06
-0.0002057327596258121,-0.001486965703555282,0.0,3.33936e-06
0.00032030028437160106,-0.00020949531179363033,0.0,3.33616e-06
-0.00010048364158418245,0.0015341169816091833,0.0,3.33866e-06
0.0005580476605928576,-0.0010375215514359314,0.0,3.33595e-06
0.0005339750093588357,0.0005411471476328442,0.0,3.33961e-06
-0.001530770659509888,0.0011985963029619595,0.0,3.33797e-06
0.0022554247145427256,-0.000522061869387337,0.0,3.33839e-06
-0.0008339155208501545,0.0008531592152450219,0.0,3.33764e-06
-0.0003509494160270513,0.0003452484126681807,0.0,3.3374e-06
-0.0005540419552499217,0.00017797987538391868,0.0,3.33931e-06
0.0007462247970367993,-0.001576564186582624,0.0,3.3391e-06
0.0005087087342356496,-0.00038410365601749397,0.0,3.33962e-06
-0.0009974720196182871,0.0013415140500657595,0.0,3.3376e-06
0.0019539468833966634,-0.0019326885218461575,0.0,3.33861e-06
4.373919788964734e-05,-0.00041929733749921895,0.0,3.34013e-06
0.0014290816070984297,-0.0016731505630181536,0.0,3.33664e-06
0.0013388229402073219,-0.0002539724970657827,0.0,3.33616e-06
-0.0005747022164429282,0.0014937029526537824,0.0,3.33988e-06
0.0013108841662491056,-0.0012539924881705307,0.0,3.33617e-06
0.0015596220229967274,-0.00028507478900658496,0.0,3.33896e-06
0.0010775803599673904,0.001030378782353888,0.0,3.33986e-06
-0.00012038688342932033,-0.0002984026415631284,0.0,3.33883e-06
0.0014799985514393587,0.002350090610732621,0.0,3.33685e-06
0.0005725486601559128,0.0008442694499551685,0.0,3.3378e-06
-0.0002892858982095138,0.0007858650011839203,0.0,3.33818e-06
0.00014530962616326047,0.000793316738347194,0.0,3.33997e-06
0.0019041518274248805,0.0009002763098646077,0.0,3.33605e-06
-0.0005044826164438004,-0.0015295293521784487,0.0,3.33762e-06
0.00015183426396218216,0.0007721723615696718,0.0,3.33705e-06
-0.0014835956713690351,-8.915739725129866e-05,0.0,3.33591e-06
0.0021019687776368174,0.0004926692845347495,0.0,3.33576e-06
0.0013999251277006291,-0.0011198338885660337,0.0,3.33781e-06
0.00045509819159465656,0.00013491945174544343,0.0,3.34009e-06
-0.00037529157548230323,-0.0013270498753319205,0.0,3.33984e-06
-0.0005904920383024827,0.0003968877950636313,0.0,3.33937e-06
-0.00048202799316637986,-0.00021790747629543393,0.0,3.33923e-06
0.00015016046210966286,-0.000729717120002893,0.0,3.33838e-06
-0.0012780975906887464,0.00018013631140560859,0.0,3.33981e-06
-0.0013688340190506133,0.0019340167826883208,0.0,3.33885e-06
-0.0013327772107888502,0.0003597402061925138,0.0,3.33656e-06
-0.0011437417663238045,0.0004960704195220763,0.0,3.33695e-06
-0.0008183639733743867,-0.0005126061343184108,0.0,3.33946e-06
-0.0014758397508682851,-0.0011090251283811952,0.0,3.3391e-06
0.0009929304190817835,0.00024351650774877956,0.0,3.33821e-06
0.0006966200752099896,0.0004808914384254617,0.0,3.33997e-06
-0.0003093851060848921,0.0004396092605112495,0.0,3.33694e-06
0.0002926618713312935,-0.0018051272040570181,0.0,3.33935e-06
0.0003576566027655763,-2.039783156419511e-05,0.0,3.33824e-06
-0.000409305104426016,0.0016379288031343952,0.0,3.34e-06
0.0005248044075988074,0.001363257854019465,0.0,3.33585e-06
-0.0016100019490587465,-1.1956247477647731e-05,0.0,3.3392e-06
-0.0009166115005848014,-0.0019487496772217685,0.0,3.33663e-06
-0.00021560776598566217,-3.029319017730773e-05,0.0,3.34013e-06
0.00021399206038417626,-0.00020202512592666725,0.0,3.33777e-06
0.0010982555151793838,8.221544339596602e-05,0.0,3.33638e-06
-0.00037373082718875674,-0.0011945887490493964,0.0,3.33626e-06
-0.00029407737570997546,-0.0002348978894613113,0.0,3.33962e-06
0.00011713701123825531,-6.262953834857487e-05,0.0,3.33634e-06
0.00027950626348178934,-0.0016496291466892488,0.0,3.34006e-06
-0.0003295216899867359,0.000446775450529255,0.0,3.33579e-06
0.00010903701518187542,-0.0011334550815704691,0.0,3.33652e-06
0.0009980991906921087,-0.0006804434648522078,0.0,3.33948e-06
0.0002596569718442972,-0.000266189839839887,0.0,3.33901e-06
0.001335630791082492,0.0014690914316751206,0.0,3.33835e-06
-0.0005067969419599176,0.0004180985856341362,0.0,3.33989e-06
-0.00020360831182949932,0.0012164130670821406,0.0,3.33791e-06
9.226814745931285e-05,-0.0002550474382171943,0.0,3.336e-06
0.0017010183954604895,-0.0005410879677129777,0.0,3.3371e-06
0.0008861032859290352,-0.0015939305106724402,0.0,3.33654e-06
0.00018993030547119,0.0001820960172415543,0.0,3.33706e-06
-0.0008586981537130282,-0.0002789881106300705,0.0,3.33635e-06
0.0006342890606730079,-0.0011354515822109188,0.0,3.33666e-06
7.604921212595937e-05,-0.0014983422931483551,0.0,3.33884e-06
0.000358937607129855,-0.0006806675750409949,0.0,3.33926e-06
-1.9684823093686216e-05,3.332153491471371e-05,0.0,3.33696e-06
0.0003752506137125771,-0.00128307714982687,0.0,3.33572e-06
-4.924963901307898e-05,0.001475159066615761,0.0,3.33749e-06
-0.0015084683596332318,0.001292992428933977,0.0,3.33715e-06
-8.57763307349511e-05,-0.00024052152957567373,0.0,3.33582e-06
0.001086459727613042,-0.0015624110685322089,0.0,3.33953e-06
-0.0004448121102370039,0.0017402757850373384,0.0,3.33854e-06
0.0006171596143834887,-0.001132566860452624,0.0,3.33645e-06
-0.0004796575825685807,-0.0011689018923357313,0.0,3.33622e-06
0.000311397323793646,8.820531621448353e-05,0.0,3.33999e-06
-5.201127030758523e-05,-0.0004056737231884331,0.0,3.33881e-06
0.0009349592459007044,-0.00010608611064043357,0.0,3.33817e-06
-9.17124610166951e-05,-0.0015196749007884936,0.0,3.33809e-06
0.00015694207487565014,0.0011620049403567282,0.0,3.33644e-06
0.0009824170639167805,0.0014507410905965487,0.0,3.33609e-06
-0.0001964175812478685,0.0015287143974486465,0.0,3.33781e-06
0.0004295279477130133,-0.0001064149127849528,0.0,3.33625e-06
-0.0008848749256514114,-0.0003666829330170431,0.0,3.33796e-06
-0.0004976823800654393,0.0004363407530678724,0.0,3.33947e-06
0.0009195909611270021,0.0011887581629907045,0.0,3.33706e-06
-0.0013268528530155773,0.00021867623421928763,0.0,3.33963e-06
0.0004705129006811567,-0.0006958450573276479,0.0,3.33565e-06
-8.763468486515285e-05,-0.0009080205873896032,0.0,3.33944e-06
0.00030048602844091665,-0.001198654178620785,0.0,3.33978e-06
-6.225495462137483e-05,-0.00038289019872351186,0.0,3.33863e-06
0.001037684526601848,-0.00025026335476484524,0.0,3.33892e-06
0.0004955342338344162,0.0016739778490849062,0.0,3.34016e-06
-0.001218182820100727,-0.0009464700358116301,0.0,3.33957e-06
0.0010128067125441645,0.001048282353311533,0.0,3.33572e-06
0.00041472959284548757,-0.0017383870093311785,0.0,3.33852e-06
4.225489091450057e-05,0.0004951397233929845,0.0,3.33749e-06
0.0002971556032060226,0.00021228682618408608,0.0,3.33912e-06
-0.0011772852786569494,-0.0023710523047998705,1.0842021724855044e-19,3.33653e-06
-0.0012800735299292295,0.001171035799197029,0.0,3.3373e-06
-0.0004668559103527247,0.0010014161905448524,0.0,3.33709e-06
-0.0004721917543237055,0.00012124756076976415,0.0,3.33746e-06
-0.0006783316678912486,0.0005445248302593397,0.0,3.33817e-06
-0.00010787788452178876,3.157006426970625e-05,0.0,3.33718e-06
0.00111499276218751,-0.0013265537498187057,0.0,3.33895e-06
-0.0005532940529129534,0.0002447112776815895,0.0,3.33893e-06
-0.0009231368647287328,-0.002515674869752006,0.0,3.3397e-06
-0.001594451828489897,-0.0005149566873223312,0.0,3.33589e-06
0.0006397714781783461,0.0015004694004152953,0.0,3.33659e-06
0.0007779003234581115,-1.8043706597812213e-05,0.0,3.33587e-06
-0.00044067470679618045,-0.000724042808728082,0.0,3.34006e-06
-0.000432939370714996,0.0006601726447232897,0.0,3.33933e-06
0.0008929998991151802,0.0014490532517165366,0.0,3.33651e-06
3.832156131409711e-06,-0.0003129621956697659,0.0,3.33905e-06
2.7726057246357054e-05,2.0683819824088795e-05,0.0,3.33652e-06
-0.001728556395104337,0.0017383492287349198,0.0,3.33665e-06
-0.0005224466596267104,0.0004719131665139538,0.0,3.33603e-06
0.00012621779697541462,-4.757544358464457e-05,0.0,3.33645e-06
-0.0001708278670201652,-0.00029982560615470253,0.0,3.33734e-06
-0.000722504456780629,0.001282719355595879,0.0,3.33646e-06
0.001736881614084426,-0.0003474924062848402,0.0,3.33581e-06
-0.00022231746010527992,0.00020935032957271698,0.0,3.33639e-06
0.0017962954720405122,-0.0004140709374866115,0.0,3.33654e-06
0.0004543914592454762,0.0015413414501214522,0.0,3.33652e-06
-0.0010816482001524878,-0.0014244495411601813,0.0,3.33658e-06
0.00030961226410335167,-0.00032403633823364046,0.0,3.33571e-06
-0.0002798994081762248,0.0011904179071498355,0.0,3.33648e-06
0.000529448974726976,-0.0016896271664840726,0.0,3.33874e-06
-0.0008222656951497956,-0.0005132715637527352,0.0,3.33872e-06
-0.00016414041878404887,-5.036919100449324e-05,0.0,3.33718e-06
0.0016076940522036516,0.001940001521552027,0.0,3.33626e-06
-0.0006884775517936706,0.00031475284362202723,0.0,3.33764e-06
3.711296124600342e-05,0.0018004046923062633,0.0,3.33921e-06
0.0012429446288600354,-0.00029484287558709726,0.0,3.33577e-06
0.0009064918077574742,-0.001502192460304066,0.0,3.33718e-06
0.0012030518420633588,0.0004426572216885616,0.0,3.33893e-06
0.002065583681806157,-0.0009623444551647713,0.0,3.33975e-06
0.0006402561744051599,0.00019786896709121762,0.0,3.33887e-06
0.0004990285421357699,0.00035421904183880035,0.0,3.33818e-06
-0.0003219167659124948,0.0011386896104189556,0.0,3.33889e-06
-0.0014443363799527121,0.0005413269011263966,0.0,3.3366e-06
0.0010173329508416991,-8.669352160234978e-05,0.0,3.33878e-06
-5.377386698430055e-06,0.00028096763038230877,0.0,3.33848e-06
0.0009563093653913535,0.0005898359481478265,0.0,3.33582e-06
-0.00041104402690166173,0.0005529853541417011,0.0,3.3377e-06
0.0021766478458176077,-0.0009232502950778462,0.0,3.33661e-06
-0.0009836248429010452,0.0006908797148124568,0.0,3.337e-06
-0.0011804846783954734,-0.0011763449244404846,0.0,3.33763e-06
0.00025108894905954114,0.00014913866377209094,0.0,3.33727e-06
-0.0007389592221284716,0.0012116690544128957,-5.421010862427522e-20,3.338e-06
0.0008263679077211496,-0.00012197598916209678,0.0,3.33816e-06
0.00011155443628924289,-0.00031270140287187803,0.0,3.33626e-06
-0.0002595022672762432,-0.00046819012066341313,0.0,3.33962e-06
-0.0010359246039335353,0.001129891934716333,0.0,3.33625e-06
-0.0002267058570734018,0.00031070214713126593,0.0,3.33731e-06
-0.0010422555354998395,-0.0006313439037000942,0.0,3.3366e-06
-0.000707143175898584,0.0004412447659869148,0.0,3.33995e-06
0.00032491017773582804,-0.00034847638870502,0.0,3.33821e-06
-0.0018943693518590763,0.0008217106113553616,0.0,3.33611e-06
6.493171223118707e-06,-2.9421963016334027e-05,0.0,3.33779e-06
-0.0014495401821846825,-0.0003526283600890532,0.0,3.33923e-06
-0.0015858800844643388,0.00015349237097519438,0.0,3.33985e-06
0.0015567759686875527,0.0004211123751726105,0.0,3.33668e-06
-0.0008771088274077655,0.0004765209454531411,0.0,3.33982e-06
-0.001453801160985946,0.0001810351967750332,0.0,3.33722e-06
9.043791486486761e-06,1.4146821854636017e-05,0.0,3.33648e-06
0.002456078021838289,-0.0008311810283404927,0.0,3.33616e-06
-0.0014726585629008767,0.00039348932496245545,0.0,3.33628e-06
0.002599456096620723,0.0007164084706036458,0.0,3.3398e-06
-7.859614948534751e-05,0.00032334295320309584,0.0,3.33747e-06
0.00033320432372553,3.927971417816294e-05,0.0,3.33575e-06
0.000599794171339672,0.0005185806735735335,0.0,3.3378e-06
0.000768211171708873,0.00142247151292159,0.0,3.33814e-06
-0.0005906512449006326,-0.0004269726820487756,0.0,3.33674e-06
-0.0004095661993299986,-0.00013243140005855073,0.0,3.33921e-06
-1.8711983228860032e-05,2.1298567599480934e-05,0.0,3.33616e-06
-0.0021809838167187556,-0.0007395083847331506,0.0,3.3359e-06
7.847679304451969e-05,-0.0010041574799752443,0.0,3.33566e-06
0.0003948224480680407,-0.0012425255220054605,0.0,3.33595e-06
-0.00029255714881783044,-0.0009284943406370177,0.0,3.33706e-06
0.0015644054429768124,-0.00022270595656716713,0.0,3.33675e-06
0.001174032079157963,0.0010003130385360243,0.0,3.33779e-06
-0.00191296784878959,0.0013618712293230746,0.0,3.33744e-06
-0.00026059073883071736,0.0017848944849507278,0.0,3.33582e-06
-0.0011980061018996143,-0.0012912493393101234,0.0,3.33628e-06
-0.0012290555321400503,0.001025029164956205,0.0,3.33708e-06
0.001399395187782243,0.0002336755059236851,-5.421010862427522e-20,3.33788e-06
-0.0009414921406609968,0.0014096033399619032,0.0,3.33801e-06
0.0008721839739434104,0.0004794365713382696,0.0,3.33952e-06
2.4874486229268324e-05,-2.1682220547117387e-05,0.0,3.33814e-06
-8.32421725238593e-05,-0.00016450257412008819,0.0,3.33842e-06
-4.696507664191807e-05,-9.574288333037524e-05,0.0,3.33774e-06
-0.00015694426418198017,-0.00277251132395634,0.0,3.33698e-06
0.00033549143663203754,-0.0017242747999353565,0.0,3.33884e-06
-0.00017741133533344324,6.239877932773166e-05,0.0,3.33852e-06
0.0011204192624790293,0.0010298133131460261,0.0,3.33758e-06
0.0005436779765640062,-0.0010661283633705545,0.0,3.33997e-06
1.0951604382291471e-05,-0.0002051233081332461,0.0,3.33565e-06
-9.95184233721234e-05,0.001008778112966894,0.0,3.33647e-06
0.0006125691050286153,0.0005582180883284812,0.0,3.33775e-06
1.6072808665963464e-05,0.00022587949308621822,0.0,3.33847e-06
-0.0006825654835715642,0.0010112003399864002,0.0,3.33898e-06
0.00019873038554112327,0.0007361003710269374,0.0,3.3373e-06
-0.0016261136656614949,0.0010340368277801401,0.0,3.33924e-06
-0.0007619607835791441,0.000557406902799565,0.0,3.3394e-06
0.000999567140228982,0.000997926950431484,0.0,3.33678e-06
0.00023823527033618134,-0.0002572712374163089,0.0,3.33819e-06
-0.0005060326365498196,0.0005228525262865927,-2.710505431213761e-20,3.33643e-06
-0.00033719163072957694,0.0017995953252502416,0.0,3.33649e-06
0.0014609750731459465,-0.0005130131124299563,0.0,3.3365e-06
0.0004346177928943266,0.0017412765932380858,0.0,3.3363e-06
-3.314793017192402e-05,-0.0011493619375619144,0.0,3.33886e-06
-3.150825127954396e-05,-0.0012979693295225776,0.0,3.33697e-06
0.0015569140846333433,-0.0009227202805466063,0.0,3.33917e-06
-7.835304630877629e-06,-3.0889661525919826e-05,0.0,3.33618e-06
-0.001531646622434124,0.0003430086485368278,0.0,3.33994e-06
-0.0001403068690073466,0.0017639660120317578,0.0,3.33776e-06
0.0015996331496905011,-0.00014628691775206193,0.0,3.33946e-06
0.001869079544617189,0.001484677469575901,0.0,3.33962e-06
0.0003597351313140689,4.954524702986685e-05,0.0,3.33825e-06
-0.00036421507489017363,0.0010986116478410278,0.0,3.34022e-06
-0.0010348090321161039,-0.00028653754822901146,0.0,3.33729e-06
-0.001825870595524864,-0.0014689730563648893,0.0,3.33899e-06
0.00022201929026009371,0.0006925956686576549,0.0,3.33654e-06
0.000624072511252757,-0.0011739725557602981,0.0,3.33892e-06
0.00036449535970509427,0.00018222433020185345,0.0,3.33893e-06
-0.0013350425635983041,-0.0008570887409471734,0.0,3.33683e-06
0.0009315733308477991,-0.0006658116657229357,0.0,3.33859e-06
0.00012571337763421658,0.00048125215845223933,0.0,3.33997e-06
-0.00023105477823021466,-0.00042462227938728386,0.0,3.33669e-06
0.00019942346957867676,0.00027117738188779753,0.0,3.33885e-06
-0.0008710268653240419,-0.0012794031563180836,0.0,3.33716e-06
0.0003360174045373578,-0.0001517774854002687,0.0,3.33785e-06
-0.0007417695606387443,-0.0005787260748544465,0.0,3.33875e-06
0.0006563764996662007,-0.0009877886870900434,0.0,3.34002e-06
0.0005218956886972007,-0.0003010352205993962,0.0,3.34016e-06
